UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=0, endTime=0, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=0, endTime=0, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=0, endTime=0, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=0, endTime=0, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=0, endTime=0, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection for JANET - BOD access, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=109.105.102.98, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=NORDUnet peer UK, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=109.105.102.98, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=NORDUnet peer UK, startTime=1397080843955, endTime=1397098903955, name=xe-2/2/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=GEANT+  Link-2 to JANET Equipment, startTime=1397080843955, endTime=1397098903955, name=xe-2/3/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=GEANT+  Link-2 to JANET Equipment, startTime=1397080843955, endTime=1397098903955, name=xe-2/3/2, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=in, description=GEANT+  Link-1 to JANET Equipment, startTime=1397080843955, endTime=1397098903955, name=xe-2/3/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=10000000000, capacityValueUnits=null, direction=out, description=GEANT+  Link-1 to JANET Equipment, startTime=1397080843955, endTime=1397098903955, name=xe-2/3/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.98.76, hostname=62.40.97.5, capacity=100000000000, capacityValueUnits=null, direction=in, description=, startTime=1397080843955, endTime=1397098903955, name=ae1.0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.98.76, hostname=62.40.97.5, capacity=100000000000, capacityValueUnits=null, direction=out, description=, startTime=1397080843955, endTime=1397098903955, name=ae1.0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=1000000000, capacityValueUnits=null, direction=in, description=POP LAN Interface, startTime=1397080843955, endTime=1397098903955, name=ge-0/2/9, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=1000000000, capacityValueUnits=null, direction=out, description=POP LAN Interface, startTime=1397080843955, endTime=1397098903955, name=ge-0/2/9, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=1000000000, capacityValueUnits=null, direction=in, description=POP LAN Interface, startTime=1397080843955, endTime=1397098903955, name=ge-0/2/9, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=1000000000, capacityValueUnits=null, direction=out, description=POP LAN Interface, startTime=1397080843955, endTime=1397098903955, name=ge-0/2/9, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=20000000000, capacityValueUnits=null, direction=in, description=Link to geo.lon.uk, startTime=1397080843955, endTime=1397098903955, name=ae6, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=20000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.5, capacity=20000000000, capacityValueUnits=null, direction=out, description=Link to geo.lon.uk, startTime=1397080843955, endTime=1397098903955, name=ae6, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=20000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.125.65, hostname=62.40.97.5, capacity=9953000000, capacityValueUnits=null, direction=in, description=IUCC IL-UK 10GE (Absid:22891), startTime=1397080843955, endTime=1397098903955, name=xe-0/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.125.65, hostname=62.40.97.5, capacity=9953000000, capacityValueUnits=null, direction=out, description=IUCC IL-UK 10GE (Absid:22891), startTime=1397080843955, endTime=1397098903955, name=xe-0/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
